 #  Scattering field.
 #  All quantities in atomic units (a.u.), unless otherwise indicated.
 #  Z =   6, NELEC =   6,   projectile: electron
 #  Kinetic energy = 9.18733E+02 a.u. = 2.50000E+04 eV
 #
 #  Muffin-tin radius = RAD(591) = 6.08492E+00 a.u.
 #  Zero-energy shift = -1.91331E-04 a.u. = -5.20638E-03 eV
 #  Effective kinetic energy = 9.18733E+02 a.u. = 2.50000E+04 eV
 #
 #   i       r           r*V         r*Vst        r*Vex       r*Vpol       r*Wabs        rho_e
 #------------------------------------------------------------------------------------------------
   199  6.13067E-04 -5.99247E+00 -5.99083E+00 -1.64708E-03  0.00000E+00  0.00000E+00  9.16393E+03
   200  6.28522E-04 -5.99228E+00 -5.99059E+00 -1.68474E-03  0.00000E+00  0.00000E+00  8.93763E+03
   201  6.44364E-04 -5.99208E+00 -5.99036E+00 -1.72316E-03  0.00000E+00  0.00000E+00  8.71693E+03
   202  6.60603E-04 -5.99188E+00 -5.99012E+00 -1.76236E-03  0.00000E+00  0.00000E+00  8.50169E+03
   203  6.77247E-04 -5.99167E+00 -5.98987E+00 -1.80234E-03  0.00000E+00  0.00000E+00  8.29178E+03
   204  6.94308E-04 -5.99145E+00 -5.98961E+00 -1.84312E-03  0.00000E+00  0.00000E+00  8.08707E+03
   205  7.11796E-04 -5.99124E+00 -5.98935E+00 -1.88471E-03  0.00000E+00  0.00000E+00  7.88741E+03
   206  7.29721E-04 -5.99101E+00 -5.98908E+00 -1.92711E-03  0.00000E+00  0.00000E+00  7.69270E+03
   207  7.48095E-04 -5.99078E+00 -5.98881E+00 -1.97035E-03  0.00000E+00  0.00000E+00  7.50280E+03
   208  7.66928E-04 -5.99054E+00 -5.98853E+00 -2.01442E-03  0.00000E+00  0.00000E+00  7.31759E+03
   209  7.86233E-04 -5.99030E+00 -5.98824E+00 -2.05935E-03  0.00000E+00  0.00000E+00  7.13695E+03
   210  8.06020E-04 -5.99005E+00 -5.98794E+00 -2.10514E-03  0.00000E+00  0.00000E+00  6.96078E+03
   211  8.26303E-04 -5.98979E+00 -5.98764E+00 -2.15180E-03  0.00000E+00  0.00000E+00  6.78895E+03
   212  8.47093E-04 -5.98953E+00 -5.98733E+00 -2.19935E-03  0.00000E+00  0.00000E+00  6.62137E+03
   213  8.68404E-04 -5.98926E+00 -5.98701E+00 -2.24779E-03  0.00000E+00  0.00000E+00  6.45792E+03
   214  8.90247E-04 -5.98898E+00 -5.98669E+00 -2.29713E-03  0.00000E+00  0.00000E+00  6.29851E+03
   215  9.12637E-04 -5.98870E+00 -5.98635E+00 -2.34739E-03  0.00000E+00  0.00000E+00  6.14302E+03
   216  9.35587E-04 -5.98841E+00 -5.98601E+00 -2.39857E-03  0.00000E+00  0.00000E+00  5.99137E+03
   217  9.59111E-04 -5.98811E+00 -5.98566E+00 -2.45068E-03  0.00000E+00  0.00000E+00  5.84346E+03
   218  9.83224E-04 -5.98780E+00 -5.98530E+00 -2.50373E-03  0.00000E+00  0.00000E+00  5.69919E+03
   219  1.00794E-03 -5.98749E+00 -5.98493E+00 -2.55774E-03  0.00000E+00  0.00000E+00  5.55848E+03
   220  1.03327E-03 -5.98717E+00 -5.98455E+00 -2.61270E-03  0.00000E+00  0.00000E+00  5.42123E+03
   221  1.05924E-03 -5.98683E+00 -5.98417E+00 -2.66863E-03  0.00000E+00  0.00000E+00  5.28737E+03
   222  1.08586E-03 -5.98649E+00 -5.98377E+00 -2.72554E-03  0.00000E+00  0.00000E+00  5.15680E+03
   223  1.11314E-03 -5.98614E+00 -5.98336E+00 -2.78343E-03  0.00000E+00  0.00000E+00  5.02944E+03
   224  1.14111E-03 -5.98579E+00 -5.98294E+00 -2.84231E-03  0.00000E+00  0.00000E+00  4.90522E+03
   225  1.16978E-03 -5.98542E+00 -5.98252E+00 -2.90218E-03  0.00000E+00  0.00000E+00  4.78406E+03
   226  1.19916E-03 -5.98504E+00 -5.98208E+00 -2.96307E-03  0.00000E+00  0.00000E+00  4.66588E+03
   227  1.22928E-03 -5.98466E+00 -5.98163E+00 -3.02496E-03  0.00000E+00  0.00000E+00  4.55060E+03
   228  1.26015E-03 -5.98426E+00 -5.98117E+00 -3.08786E-03  0.00000E+00  0.00000E+00  4.43816E+03
   229  1.29179E-03 -5.98385E+00 -5.98070E+00 -3.15179E-03  0.00000E+00  0.00000E+00  4.32848E+03
   230  1.32423E-03 -5.98343E+00 -5.98022E+00 -3.21675E-03  0.00000E+00  0.00000E+00  4.22151E+03
   231  1.35748E-03 -5.98300E+00 -5.97972E+00 -3.28273E-03  0.00000E+00  0.00000E+00  4.11716E+03
   232  1.39155E-03 -5.98256E+00 -5.97921E+00 -3.34974E-03  0.00000E+00  0.00000E+00  4.01537E+03
   233  1.42649E-03 -5.98211E+00 -5.97869E+00 -3.41779E-03  0.00000E+00  0.00000E+00  3.91609E+03
   234  1.46229E-03 -5.98165E+00 -5.97816E+00 -3.48688E-03  0.00000E+00  0.00000E+00  3.81925E+03
   235  1.49899E-03 -5.98117E+00 -5.97761E+00 -3.55701E-03  0.00000E+00  0.00000E+00  3.72478E+03
   236  1.53661E-03 -5.98068E+00 -5.97705E+00 -3.62818E-03  0.00000E+00  0.00000E+00  3.63264E+03
   237  1.57517E-03 -5.98018E+00 -5.97648E+00 -3.70039E-03  0.00000E+00  0.00000E+00  3.54275E+03
   238  1.61470E-03 -5.97967E+00 -5.97589E+00 -3.77364E-03  0.00000E+00  0.00000E+00  3.45508E+03
   239  1.65521E-03 -5.97914E+00 -5.97529E+00 -3.84794E-03  0.00000E+00  0.00000E+00  3.36956E+03
   240  1.69674E-03 -5.97860E+00 -5.97467E+00 -3.92327E-03  0.00000E+00  0.00000E+00  3.28614E+03
   241  1.73930E-03 -5.97804E+00 -5.97404E+00 -3.99964E-03  0.00000E+00  0.00000E+00  3.20476E+03
   242  1.78293E-03 -5.97747E+00 -5.97339E+00 -4.07704E-03  0.00000E+00  0.00000E+00  3.12539E+03
   243  1.82765E-03 -5.97688E+00 -5.97273E+00 -4.15547E-03  0.00000E+00  0.00000E+00  3.04796E+03
   244  1.87349E-03 -5.97628E+00 -5.97205E+00 -4.23492E-03  0.00000E+00  0.00000E+00  2.97243E+03
   245  1.92048E-03 -5.97566E+00 -5.97135E+00 -4.31540E-03  0.00000E+00  0.00000E+00  2.89875E+03
   246  1.96864E-03 -5.97503E+00 -5.97063E+00 -4.39688E-03  0.00000E+00  0.00000E+00  2.82688E+03
   247  2.01801E-03 -5.97438E+00 -5.96990E+00 -4.47937E-03  0.00000E+00  0.00000E+00  2.75678E+03
   248  2.06861E-03 -5.97371E+00 -5.96915E+00 -4.56286E-03  0.00000E+00  0.00000E+00  2.68839E+03
   249  2.12048E-03 -5.97303E+00 -5.96838E+00 -4.64733E-03  0.00000E+00  0.00000E+00  2.62168E+03
   250  2.17365E-03 -5.97232E+00 -5.96759E+00 -4.73278E-03  0.00000E+00  0.00000E+00  2.55661E+03
   251  2.22814E-03 -5.97160E+00 -5.96678E+00 -4.81919E-03  0.00000E+00  0.00000E+00  2.49313E+03
   252  2.28400E-03 -5.97086E+00 -5.96595E+00 -4.90656E-03  0.00000E+00  0.00000E+00  2.43121E+03
   253  2.34125E-03 -5.97010E+00 -5.96511E+00 -4.99487E-03  0.00000E+00  0.00000E+00  2.37080E+03
   254  2.39994E-03 -5.96932E+00 -5.96424E+00 -5.08410E-03  0.00000E+00  0.00000E+00  2.31188E+03
   255  2.46010E-03 -5.96852E+00 -5.96334E+00 -5.17425E-03  0.00000E+00  0.00000E+00  2.25440E+03
   256  2.52176E-03 -5.96770E+00 -5.96243E+00 -5.26529E-03  0.00000E+00  0.00000E+00  2.19833E+03
   257  2.58496E-03 -5.96685E+00 -5.96150E+00 -5.35721E-03  0.00000E+00  0.00000E+00  2.14364E+03
   258  2.64974E-03 -5.96599E+00 -5.96054E+00 -5.44998E-03  0.00000E+00  0.00000E+00  2.09028E+03
   259  2.71615E-03 -5.96510E+00 -5.95955E+00 -5.54360E-03  0.00000E+00  0.00000E+00  2.03824E+03
   260  2.78421E-03 -5.96419E+00 -5.95855E+00 -5.63804E-03  0.00000E+00  0.00000E+00  1.98746E+03
   261  2.85398E-03 -5.96325E+00 -5.95752E+00 -5.73327E-03  0.00000E+00  0.00000E+00  1.93793E+03
   262  2.92549E-03 -5.96229E+00 -5.95646E+00 -5.82928E-03  0.00000E+00  0.00000E+00  1.88962E+03
   263  2.99879E-03 -5.96130E+00 -5.95537E+00 -5.92604E-03  0.00000E+00  0.00000E+00  1.84249E+03
   264  3.07392E-03 -5.96029E+00 -5.95426E+00 -6.02353E-03  0.00000E+00  0.00000E+00  1.79651E+03
   265  3.15093E-03 -5.95925E+00 -5.95313E+00 -6.12173E-03  0.00000E+00  0.00000E+00  1.75166E+03
   266  3.22987E-03 -5.95818E+00 -5.95196E+00 -6.22059E-03  0.00000E+00  0.00000E+00  1.70791E+03
   267  3.31079E-03 -5.95709E+00 -5.95077E+00 -6.32011E-03  0.00000E+00  0.00000E+00  1.66523E+03
   268  3.39372E-03 -5.95596E+00 -5.94954E+00 -6.42024E-03  0.00000E+00  0.00000E+00  1.62359E+03
   269  3.47873E-03 -5.95481E+00 -5.94829E+00 -6.52096E-03  0.00000E+00  0.00000E+00  1.58298E+03
   270  3.56587E-03 -5.95363E+00 -5.94701E+00 -6.62223E-03  0.00000E+00  0.00000E+00  1.54336E+03
   271  3.65518E-03 -5.95241E+00 -5.94569E+00 -6.72404E-03  0.00000E+00  0.00000E+00  1.50471E+03
   272  3.74673E-03 -5.95117E+00 -5.94434E+00 -6.82633E-03  0.00000E+00  0.00000E+00  1.46700E+03
   273  3.84057E-03 -5.94989E+00 -5.94296E+00 -6.92908E-03  0.00000E+00  0.00000E+00  1.43022E+03
   274  3.93676E-03 -5.94858E+00 -5.94155E+00 -7.03226E-03  0.00000E+00  0.00000E+00  1.39434E+03
   275  4.03535E-03 -5.94723E+00 -5.94010E+00 -7.13582E-03  0.00000E+00  0.00000E+00  1.35934E+03
   276  4.13640E-03 -5.94585E+00 -5.93861E+00 -7.23974E-03  0.00000E+00  0.00000E+00  1.32520E+03
   277  4.23998E-03 -5.94443E+00 -5.93709E+00 -7.34396E-03  0.00000E+00  0.00000E+00  1.29189E+03
   278  4.34616E-03 -5.94298E+00 -5.93553E+00 -7.44846E-03  0.00000E+00  0.00000E+00  1.25940E+03
   279  4.45498E-03 -5.94148E+00 -5.93393E+00 -7.55320E-03  0.00000E+00  0.00000E+00  1.22770E+03
   280  4.56653E-03 -5.93995E+00 -5.93229E+00 -7.65812E-03  0.00000E+00  0.00000E+00  1.19678E+03
   281  4.68087E-03 -5.93838E+00 -5.93062E+00 -7.76321E-03  0.00000E+00  0.00000E+00  1.16662E+03
   282  4.79807E-03 -5.93677E+00 -5.92890E+00 -7.86840E-03  0.00000E+00  0.00000E+00  1.13719E+03
   283  4.91819E-03 -5.93511E+00 -5.92714E+00 -7.97366E-03  0.00000E+00  0.00000E+00  1.10849E+03
   284  5.04132E-03 -5.93342E+00 -5.92534E+00 -8.07895E-03  0.00000E+00  0.00000E+00  1.08049E+03
   285  5.16753E-03 -5.93168E+00 -5.92349E+00 -8.18421E-03  0.00000E+00  0.00000E+00  1.05317E+03
   286  5.29690E-03 -5.92989E+00 -5.92160E+00 -8.28942E-03  0.00000E+00  0.00000E+00  1.02653E+03
   287  5.42949E-03 -5.92806E+00 -5.91966E+00 -8.39451E-03  0.00000E+00  0.00000E+00  1.00053E+03
   288  5.56541E-03 -5.92618E+00 -5.91768E+00 -8.49945E-03  0.00000E+00  0.00000E+00  9.75173E+02
   289  5.70472E-03 -5.92425E+00 -5.91564E+00 -8.60419E-03  0.00000E+00  0.00000E+00  9.50436E+02
   290  5.84751E-03 -5.92227E+00 -5.91356E+00 -8.70869E-03  0.00000E+00  0.00000E+00  9.26305E+02
   291  5.99388E-03 -5.92024E+00 -5.91143E+00 -8.81288E-03  0.00000E+00  0.00000E+00  9.02766E+02
   292  6.14390E-03 -5.91816E+00 -5.90924E+00 -8.91674E-03  0.00000E+00  0.00000E+00  8.79802E+02
   293  6.29767E-03 -5.91603E+00 -5.90700E+00 -9.02021E-03  0.00000E+00  0.00000E+00  8.57402E+02
   294  6.45529E-03 -5.91384E+00 -5.90471E+00 -9.12323E-03  0.00000E+00  0.00000E+00  8.35550E+02
   295  6.61685E-03 -5.91159E+00 -5.90236E+00 -9.22577E-03  0.00000E+00  0.00000E+00  8.14233E+02
   296  6.78244E-03 -5.90929E+00 -5.89996E+00 -9.32778E-03  0.00000E+00  0.00000E+00  7.93438E+02
   297  6.95218E-03 -5.90693E+00 -5.89750E+00 -9.42920E-03  0.00000E+00  0.00000E+00  7.73153E+02
   298  7.12615E-03 -5.90450E+00 -5.89497E+00 -9.52999E-03  0.00000E+00  0.00000E+00  7.53365E+02
   299  7.30448E-03 -5.90202E+00 -5.89239E+00 -9.63010E-03  0.00000E+00  0.00000E+00  7.34062E+02
   300  7.48726E-03 -5.89947E+00 -5.88974E+00 -9.72947E-03  0.00000E+00  0.00000E+00  7.15233E+02
   301  7.67461E-03 -5.89686E+00 -5.88703E+00 -9.82807E-03  0.00000E+00  0.00000E+00  6.96864E+02
   302  7.86664E-03 -5.89419E+00 -5.88426E+00 -9.92583E-03  0.00000E+00  0.00000E+00  6.78946E+02
   303  8.06347E-03 -5.89144E+00 -5.88142E+00 -1.00227E-02  0.00000E+00  0.00000E+00  6.61467E+02
   304  8.26522E-03 -5.88863E+00 -5.87851E+00 -1.01187E-02  0.00000E+00  0.00000E+00  6.44417E+02
   305  8.47202E-03 -5.88574E+00 -5.87553E+00 -1.02137E-02  0.00000E+00  0.00000E+00  6.27785E+02
   306  8.68397E-03 -5.88278E+00 -5.87248E+00 -1.03076E-02  0.00000E+00  0.00000E+00  6.11561E+02
   307  8.90123E-03 -5.87975E+00 -5.86935E+00 -1.04005E-02  0.00000E+00  0.00000E+00  5.95734E+02
   308  9.12392E-03 -5.87665E+00 -5.86615E+00 -1.04923E-02  0.00000E+00  0.00000E+00  5.80296E+02
   309  9.35216E-03 -5.87346E+00 -5.86288E+00 -1.05829E-02  0.00000E+00  0.00000E+00  5.65237E+02
   310  9.58612E-03 -5.87020E+00 -5.85952E+00 -1.06723E-02  0.00000E+00  0.00000E+00  5.50548E+02
   311  9.82591E-03 -5.86685E+00 -5.85609E+00 -1.07604E-02  0.00000E+00  0.00000E+00  5.36219E+02
   312  1.00717E-02 -5.86342E+00 -5.85257E+00 -1.08472E-02  0.00000E+00  0.00000E+00  5.22241E+02
   313  1.03236E-02 -5.85991E+00 -5.84897E+00 -1.09326E-02  0.00000E+00  0.00000E+00  5.08607E+02
   314  1.05818E-02 -5.85630E+00 -5.84529E+00 -1.10167E-02  0.00000E+00  0.00000E+00  4.95308E+02
   315  1.08465E-02 -5.85261E+00 -5.84151E+00 -1.10993E-02  0.00000E+00  0.00000E+00  4.82336E+02
   316  1.11178E-02 -5.84883E+00 -5.83765E+00 -1.11804E-02  0.00000E+00  0.00000E+00  4.69682E+02
   317  1.13959E-02 -5.84496E+00 -5.83370E+00 -1.12600E-02  0.00000E+00  0.00000E+00  4.57340E+02
   318  1.16809E-02 -5.84099E+00 -5.82965E+00 -1.13380E-02  0.00000E+00  0.00000E+00  4.45301E+02
   319  1.19730E-02 -5.83692E+00 -5.82551E+00 -1.14144E-02  0.00000E+00  0.00000E+00  4.33558E+02
   320  1.22724E-02 -5.83276E+00 -5.82127E+00 -1.14892E-02  0.00000E+00  0.00000E+00  4.22104E+02
   321  1.25793E-02 -5.82849E+00 -5.81693E+00 -1.15622E-02  0.00000E+00  0.00000E+00  4.10932E+02
   322  1.28939E-02 -5.82412E+00 -5.81249E+00 -1.16335E-02  0.00000E+00  0.00000E+00  4.00034E+02
   323  1.32163E-02 -5.81964E+00 -5.80794E+00 -1.17030E-02  0.00000E+00  0.00000E+00  3.89406E+02
   324  1.35468E-02 -5.81506E+00 -5.80329E+00 -1.17707E-02  0.00000E+00  0.00000E+00  3.79039E+02
   325  1.38855E-02 -5.81036E+00 -5.79852E+00 -1.18365E-02  0.00000E+00  0.00000E+00  3.68927E+02
   326  1.42326E-02 -5.80555E+00 -5.79365E+00 -1.19004E-02  0.00000E+00  0.00000E+00  3.59065E+02
   327  1.45885E-02 -5.80063E+00 -5.78866E+00 -1.19624E-02  0.00000E+00  0.00000E+00  3.49446E+02
   328  1.49532E-02 -5.79558E+00 -5.78356E+00 -1.20224E-02  0.00000E+00  0.00000E+00  3.40065E+02
   329  1.53270E-02 -5.79042E+00 -5.77834E+00 -1.20804E-02  0.00000E+00  0.00000E+00  3.30915E+02
   330  1.57102E-02 -5.78513E+00 -5.77300E+00 -1.21363E-02  0.00000E+00  0.00000E+00  3.21991E+02
   331  1.61029E-02 -5.77972E+00 -5.76753E+00 -1.21902E-02  0.00000E+00  0.00000E+00  3.13288E+02
   332  1.65055E-02 -5.77418E+00 -5.76194E+00 -1.22420E-02  0.00000E+00  0.00000E+00  3.04800E+02
   333  1.69180E-02 -5.76851E+00 -5.75622E+00 -1.22916E-02  0.00000E+00  0.00000E+00  2.96522E+02
   334  1.73409E-02 -5.76270E+00 -5.75036E+00 -1.23391E-02  0.00000E+00  0.00000E+00  2.88448E+02
   335  1.77743E-02 -5.75676E+00 -5.74437E+00 -1.23843E-02  0.00000E+00  0.00000E+00  2.80575E+02
   336  1.82186E-02 -5.75068E+00 -5.73825E+00 -1.24273E-02  0.00000E+00  0.00000E+00  2.72897E+02
   337  1.86739E-02 -5.74445E+00 -5.73198E+00 -1.24681E-02  0.00000E+00  0.00000E+00  2.65410E+02
   338  1.91406E-02 -5.73808E+00 -5.72558E+00 -1.25065E-02  0.00000E+00  0.00000E+00  2.58108E+02
   339  1.96189E-02 -5.73157E+00 -5.71902E+00 -1.25427E-02  0.00000E+00  0.00000E+00  2.50987E+02
   340  2.01092E-02 -5.72490E+00 -5.71232E+00 -1.25764E-02  0.00000E+00  0.00000E+00  2.44044E+02
   341  2.06117E-02 -5.71807E+00 -5.70547E+00 -1.26079E-02  0.00000E+00  0.00000E+00  2.37274E+02
   342  2.11267E-02 -5.71109E+00 -5.69846E+00 -1.26369E-02  0.00000E+00  0.00000E+00  2.30672E+02
   343  2.16545E-02 -5.70395E+00 -5.69129E+00 -1.26635E-02  0.00000E+00  0.00000E+00  2.24234E+02
   344  2.21956E-02 -5.69665E+00 -5.68396E+00 -1.26876E-02  0.00000E+00  0.00000E+00  2.17957E+02
   345  2.27501E-02 -5.68918E+00 -5.67647E+00 -1.27093E-02  0.00000E+00  0.00000E+00  2.11837E+02
   346  2.33184E-02 -5.68154E+00 -5.66881E+00 -1.27285E-02  0.00000E+00  0.00000E+00  2.05870E+02
   347  2.39009E-02 -5.67372E+00 -5.66098E+00 -1.27451E-02  0.00000E+00  0.00000E+00  2.00052E+02
   348  2.44980E-02 -5.66573E+00 -5.65298E+00 -1.27593E-02  0.00000E+00  0.00000E+00  1.94380E+02
   349  2.51099E-02 -5.65756E+00 -5.64479E+00 -1.27709E-02  0.00000E+00  0.00000E+00  1.88850E+02
   350  2.57371E-02 -5.64921E+00 -5.63643E+00 -1.27799E-02  0.00000E+00  0.00000E+00  1.83459E+02
   351  2.63799E-02 -5.64067E+00 -5.62788E+00 -1.27863E-02  0.00000E+00  0.00000E+00  1.78204E+02
   352  2.70387E-02 -5.63194E+00 -5.61915E+00 -1.27901E-02  0.00000E+00  0.00000E+00  1.73081E+02
   353  2.77139E-02 -5.62301E+00 -5.61022E+00 -1.27913E-02  0.00000E+00  0.00000E+00  1.68087E+02
   354  2.84060E-02 -5.61389E+00 -5.60110E+00 -1.27899E-02  0.00000E+00  0.00000E+00  1.63219E+02
   355  2.91152E-02 -5.60457E+00 -5.59178E+00 -1.27858E-02  0.00000E+00  0.00000E+00  1.58474E+02
   356  2.98422E-02 -5.59504E+00 -5.58226E+00 -1.27791E-02  0.00000E+00  0.00000E+00  1.53849E+02
   357  3.05873E-02 -5.58531E+00 -5.57254E+00 -1.27696E-02  0.00000E+00  0.00000E+00  1.49342E+02
   358  3.13509E-02 -5.57536E+00 -5.56260E+00 -1.27575E-02  0.00000E+00  0.00000E+00  1.44949E+02
   359  3.21335E-02 -5.56520E+00 -5.55245E+00 -1.27427E-02  0.00000E+00  0.00000E+00  1.40667E+02
   360  3.29357E-02 -5.55481E+00 -5.54209E+00 -1.27252E-02  0.00000E+00  0.00000E+00  1.36495E+02
   361  3.37577E-02 -5.54421E+00 -5.53150E+00 -1.27050E-02  0.00000E+00  0.00000E+00  1.32430E+02
   362  3.46003E-02 -5.53338E+00 -5.52069E+00 -1.26820E-02  0.00000E+00  0.00000E+00  1.28469E+02
   363  3.54638E-02 -5.52231E+00 -5.50966E+00 -1.26563E-02  0.00000E+00  0.00000E+00  1.24609E+02
   364  3.63488E-02 -5.51102E+00 -5.49839E+00 -1.26279E-02  0.00000E+00  0.00000E+00  1.20848E+02
   365  3.72559E-02 -5.49948E+00 -5.48689E+00 -1.25967E-02  0.00000E+00  0.00000E+00  1.17184E+02
   366  3.81854E-02 -5.48770E+00 -5.47514E+00 -1.25628E-02  0.00000E+00  0.00000E+00  1.13615E+02
   367  3.91382E-02 -5.47568E+00 -5.46316E+00 -1.25261E-02  0.00000E+00  0.00000E+00  1.10138E+02
   368  4.01146E-02 -5.46341E+00 -5.45092E+00 -1.24867E-02  0.00000E+00  0.00000E+00  1.06752E+02
   369  4.11153E-02 -5.45088E+00 -5.43844E+00 -1.24446E-02  0.00000E+00  0.00000E+00  1.03453E+02
   370  4.21408E-02 -5.43810E+00 -5.42570E+00 -1.23997E-02  0.00000E+00  0.00000E+00  1.00241E+02
   371  4.31919E-02 -5.42505E+00 -5.41270E+00 -1.23520E-02  0.00000E+00  0.00000E+00  9.71122E+01
   372  4.42691E-02 -5.41174E+00 -5.39944E+00 -1.23016E-02  0.00000E+00  0.00000E+00  9.40657E+01
   373  4.53730E-02 -5.39816E+00 -5.38591E+00 -1.22485E-02  0.00000E+00  0.00000E+00  9.10993E+01
   374  4.65044E-02 -5.38431E+00 -5.37211E+00 -1.21926E-02  0.00000E+00  0.00000E+00  8.82112E+01
   375  4.76639E-02 -5.37017E+00 -5.35804E+00 -1.21340E-02  0.00000E+00  0.00000E+00  8.53996E+01
   376  4.88522E-02 -5.35576E+00 -5.34369E+00 -1.20728E-02  0.00000E+00  0.00000E+00  8.26626E+01
   377  5.00699E-02 -5.34107E+00 -5.32906E+00 -1.20087E-02  0.00000E+00  0.00000E+00  7.99986E+01
   378  5.13180E-02 -5.32608E+00 -5.31414E+00 -1.19421E-02  0.00000E+00  0.00000E+00  7.74058E+01
   379  5.25970E-02 -5.31080E+00 -5.29893E+00 -1.18727E-02  0.00000E+00  0.00000E+00  7.48826E+01
   380  5.39077E-02 -5.29523E+00 -5.28343E+00 -1.18007E-02  0.00000E+00  0.00000E+00  7.24274E+01
   381  5.52510E-02 -5.27936E+00 -5.26763E+00 -1.17260E-02  0.00000E+00  0.00000E+00  7.00386E+01
   382  5.66276E-02 -5.26318E+00 -5.25153E+00 -1.16487E-02  0.00000E+00  0.00000E+00  6.77147E+01
   383  5.80383E-02 -5.24670E+00 -5.23513E+00 -1.15688E-02  0.00000E+00  0.00000E+00  6.54542E+01
   384  5.94840E-02 -5.22990E+00 -5.21842E+00 -1.14863E-02  0.00000E+00  0.00000E+00  6.32556E+01
   385  6.09656E-02 -5.21279E+00 -5.20139E+00 -1.14012E-02  0.00000E+00  0.00000E+00  6.11175E+01
   386  6.24839E-02 -5.19537E+00 -5.18405E+00 -1.13136E-02  0.00000E+00  0.00000E+00  5.90385E+01
   387  6.40398E-02 -5.17762E+00 -5.16640E+00 -1.12236E-02  0.00000E+00  0.00000E+00  5.70173E+01
   388  6.56342E-02 -5.15955E+00 -5.14842E+00 -1.11310E-02  0.00000E+00  0.00000E+00  5.50525E+01
   389  6.72682E-02 -5.14115E+00 -5.13011E+00 -1.10360E-02  0.00000E+00  0.00000E+00  5.31428E+01
   390  6.89426E-02 -5.12241E+00 -5.11147E+00 -1.09386E-02  0.00000E+00  0.00000E+00  5.12870E+01
   391  7.06584E-02 -5.10335E+00 -5.09251E+00 -1.08388E-02  0.00000E+00  0.00000E+00  4.94838E+01
   392  7.24167E-02 -5.08394E+00 -5.07321E+00 -1.07367E-02  0.00000E+00  0.00000E+00  4.77321E+01
   393  7.42185E-02 -5.06420E+00 -5.05357E+00 -1.06323E-02  0.00000E+00  0.00000E+00  4.60306E+01
   394  7.60649E-02 -5.04411E+00 -5.03358E+00 -1.05257E-02  0.00000E+00  0.00000E+00  4.43782E+01
   395  7.79569E-02 -5.02368E+00 -5.01326E+00 -1.04168E-02  0.00000E+00  0.00000E+00  4.27738E+01
   396  7.98958E-02 -5.00289E+00 -4.99259E+00 -1.03058E-02  0.00000E+00  0.00000E+00  4.12162E+01
   397  8.18825E-02 -4.98176E+00 -4.97156E+00 -1.01927E-02  0.00000E+00  0.00000E+00  3.97044E+01
   398  8.39183E-02 -4.96027E+00 -4.95019E+00 -1.00776E-02  0.00000E+00  0.00000E+00  3.82374E+01
   399  8.60044E-02 -4.93842E+00 -4.92846E+00 -9.96047E-03  0.00000E+00  0.00000E+00  3.68140E+01
   400  8.81420E-02 -4.91622E+00 -4.90638E+00 -9.84140E-03  0.00000E+00  0.00000E+00  3.54334E+01
   401  9.03323E-02 -4.89365E+00 -4.88393E+00 -9.72047E-03  0.00000E+00  0.00000E+00  3.40945E+01
   402  9.25767E-02 -4.87072E+00 -4.86113E+00 -9.59773E-03  0.00000E+00  0.00000E+00  3.27963E+01
   403  9.48765E-02 -4.84743E+00 -4.83796E+00 -9.47325E-03  0.00000E+00  0.00000E+00  3.15380E+01
   404  9.72329E-02 -4.82377E+00 -4.81442E+00 -9.34710E-03  0.00000E+00  0.00000E+00  3.03185E+01
   405  9.96474E-02 -4.79974E+00 -4.79052E+00 -9.21934E-03  0.00000E+00  0.00000E+00  2.91370E+01
   406  1.02121E-01 -4.77534E+00 -4.76625E+00 -9.09006E-03  0.00000E+00  0.00000E+00  2.79926E+01
   407  1.04656E-01 -4.75058E+00 -4.74162E+00 -8.95933E-03  0.00000E+00  0.00000E+00  2.68845E+01
   408  1.07254E-01 -4.72543E+00 -4.71661E+00 -8.82723E-03  0.00000E+00  0.00000E+00  2.58117E+01
   409  1.09915E-01 -4.69992E+00 -4.69123E+00 -8.69384E-03  0.00000E+00  0.00000E+00  2.47734E+01
   410  1.12642E-01 -4.67403E+00 -4.66547E+00 -8.55924E-03  0.00000E+00  0.00000E+00  2.37689E+01
   411  1.15436E-01 -4.64777E+00 -4.63934E+00 -8.42353E-03  0.00000E+00  0.00000E+00  2.27973E+01
   412  1.18298E-01 -4.62113E+00 -4.61284E+00 -8.28678E-03  0.00000E+00  0.00000E+00  2.18578E+01
   413  1.21231E-01 -4.59411E+00 -4.58596E+00 -8.14910E-03  0.00000E+00  0.00000E+00  2.09496E+01
   414  1.24235E-01 -4.56672E+00 -4.55871E+00 -8.01056E-03  0.00000E+00  0.00000E+00  2.00721E+01
   415  1.27314E-01 -4.53895E+00 -4.53108E+00 -7.87128E-03  0.00000E+00  0.00000E+00  1.92244E+01
   416  1.30468E-01 -4.51081E+00 -4.50308E+00 -7.73135E-03  0.00000E+00  0.00000E+00  1.84058E+01
   417  1.33699E-01 -4.48229E+00 -4.47470E+00 -7.59085E-03  0.00000E+00  0.00000E+00  1.76156E+01
   418  1.37010E-01 -4.45339E+00 -4.44594E+00 -7.44991E-03  0.00000E+00  0.00000E+00  1.68531E+01
   419  1.40402E-01 -4.42412E+00 -4.41681E+00 -7.30861E-03  0.00000E+00  0.00000E+00  1.61176E+01
